9.119800000000000000e+04,6.961346244947954176e+00
9.119900000000000000e+04,7.022621888233484100e+00
9.120000000000000000e+04,9.900084359022566005e+00
9.120100000000000000e+04,1.063737968591576255e+01
9.120200000000000000e+04,1.176202983571826444e+01
9.120300000000000000e+04,7.130469782209372553e+00
9.120400000000000000e+04,7.187728067679148403e+00
9.120500000000000000e+04,1.695377503644943573e+01
9.120600000000000000e+04,1.175345668026731971e+01
9.120700000000000000e+04,1.263751978248615160e+01
9.120800000000000000e+04,1.090377119095977143e+01
9.120900000000000000e+04,1.044215056024870414e+01
9.121000000000000000e+04,6.563814903391280708e+00
9.121100000000000000e+04,1.088839731693826351e+01
9.121200000000000000e+04,9.826369961649641382e+00
9.121300000000000000e+04,6.124016055723060070e+00
9.121400000000000000e+04,1.349678805582576224e+01
9.121500000000000000e+04,8.799543645438163253e+00
9.121600000000000000e+04,5.503279523071570978e+00
9.121700000000000000e+04,8.444151801509473643e+00
9.121800000000000000e+04,1.042911774385183321e+01
9.121900000000000000e+04,1.058850793663837919e+01
9.122000000000000000e+04,1.026103075198118830e+01
9.122100000000000000e+04,7.078417845563445887e+00
9.122200000000000000e+04,1.210668614234056228e+01
9.122300000000000000e+04,1.169808888659009405e+01
9.122400000000000000e+04,9.688001436980098191e+00
9.122500000000000000e+04,1.169427647474053877e+01
9.122600000000000000e+04,1.156411590643307896e+01
9.122700000000000000e+04,6.895001581057679019e+00
9.122800000000000000e+04,9.128449254891528142e+00
9.122900000000000000e+04,9.544499748276731310e+00
9.123000000000000000e+04,1.092805506090119039e+01
9.123100000000000000e+04,1.190024977147953500e+01
9.123200000000000000e+04,7.180420948773665657e+00
9.123300000000000000e+04,1.422615428138445814e+01
9.123400000000000000e+04,7.005495348231302266e+00
9.123500000000000000e+04,9.963921102462096613e+00
9.123600000000000000e+04,9.640736055883927236e+00
9.123700000000000000e+04,7.526120508819629684e+00
9.123800000000000000e+04,8.747558487633737556e+00
9.123900000000000000e+04,8.414686298243193363e+00
9.124000000000000000e+04,9.054126927682096593e+00
9.124100000000000000e+04,1.230895205620877064e+01
9.124200000000000000e+04,1.003060666585034966e+01
9.124300000000000000e+04,1.145543187115951511e+01
9.124400000000000000e+04,1.361181106526814766e+01
9.124500000000000000e+04,1.136026841076207283e+01
9.124600000000000000e+04,6.711229177827417125e+00
9.124700000000000000e+04,9.541373679476468084e+00
9.124800000000000000e+04,1.106117198329938667e+01
9.124900000000000000e+04,1.122039821488181666e+01
9.125000000000000000e+04,7.732276574149583581e+00
9.125100000000000000e+04,1.287614343229451030e+01
9.125200000000000000e+04,1.235268337884244261e+01
9.125300000000000000e+04,7.104099004756393221e+00
9.125400000000000000e+04,6.902547816845765460e+00
9.125500000000000000e+04,1.225711199115687400e+01
9.125600000000000000e+04,1.071854543482398370e+01
9.125700000000000000e+04,7.304050421440704710e+00
9.125800000000000000e+04,8.104059175649339863e+00
9.125900000000000000e+04,1.382948360685176858e+01
9.126000000000000000e+04,1.042766462544102168e+01
9.126100000000000000e+04,9.025155701367072680e+00
9.126200000000000000e+04,9.021380887709792518e+00
9.126300000000000000e+04,6.181644214332719045e+00
9.126400000000000000e+04,8.649702640650993146e+00
9.126500000000000000e+04,7.290298572931742882e+00
9.126600000000000000e+04,1.141765237685757661e+01
9.126700000000000000e+04,7.605958432310356621e+00
9.126800000000000000e+04,7.304307925760058495e+00
9.126900000000000000e+04,1.371783330284662838e+01
9.127000000000000000e+04,1.657289858560159601e+01
9.127100000000000000e+04,6.790509749624455083e+00
9.127200000000000000e+04,9.143272925342152746e+00
9.127300000000000000e+04,1.227149896693259556e+01
9.127400000000000000e+04,1.036541357294981225e+01
9.127500000000000000e+04,9.644523868983553072e+00
9.127600000000000000e+04,1.292360130406635221e+01
9.127700000000000000e+04,1.140427423923819816e+01
9.127800000000000000e+04,1.200392767854800091e+01
9.127900000000000000e+04,8.041054712650204550e+00
9.128000000000000000e+04,8.758202558335362653e+00
9.128100000000000000e+04,7.690066860525544001e+00
9.128200000000000000e+04,1.129551062759236046e+01
9.128300000000000000e+04,9.577241921200874586e+00
9.128400000000000000e+04,9.778768071676925189e+00
9.128500000000000000e+04,1.066330832177519738e+01
9.128600000000000000e+04,8.388627467885696021e+00
9.128700000000000000e+04,9.855285946479733994e+00
9.128800000000000000e+04,9.482505426216258471e+00
9.128900000000000000e+04,9.899480354780193281e+00
9.129000000000000000e+04,7.352073640908617591e+00
9.129100000000000000e+04,7.206412239325612035e+00
9.129200000000000000e+04,2.004980497927196836e+01
9.129300000000000000e+04,1.197723963706572547e+01
9.129400000000000000e+04,9.060133231527997211e+00
9.129500000000000000e+04,1.321316478899594493e+01
9.129600000000000000e+04,8.645122071764529181e+00
9.129700000000000000e+04,1.269569114033510893e+01
9.129800000000000000e+04,1.409711364645247222e+01
9.129900000000000000e+04,7.888398444667088505e+00
9.130000000000000000e+04,7.179336193666352450e+00
9.130100000000000000e+04,9.389087455917570324e+00
9.130200000000000000e+04,9.373642393021837549e+00
9.130300000000000000e+04,9.859622132376616221e+00
9.130400000000000000e+04,1.056878874610789509e+01
9.130500000000000000e+04,1.068912937970463162e+01
9.130600000000000000e+04,5.836019770449984101e+00
9.130700000000000000e+04,9.205606961513536746e+00
9.130800000000000000e+04,1.158750028790002951e+01
9.130900000000000000e+04,1.195807583449740008e+01
9.131000000000000000e+04,1.123863911468406585e+01
9.131100000000000000e+04,8.080406714158865356e+00
9.131200000000000000e+04,1.091294102074768624e+01
9.131300000000000000e+04,9.819172562118954062e+00
9.131400000000000000e+04,6.433333309217578844e+00
9.131500000000000000e+04,8.776837094857480537e+00
9.131600000000000000e+04,7.468771849627276360e+00
9.131700000000000000e+04,1.103646797826981185e+01
9.131800000000000000e+04,7.943590085863000638e+00
9.131900000000000000e+04,7.040309326574838877e+00
9.132000000000000000e+04,8.813064294478760274e+00
9.132100000000000000e+04,7.561041632665173928e+00
9.132200000000000000e+04,4.286494277386619700e+00
9.132300000000000000e+04,9.170415798263245932e+00
9.132400000000000000e+04,7.647508948906112103e+00
9.132500000000000000e+04,6.928239191974873812e+00
9.132600000000000000e+04,1.073266291300673814e+01
9.132700000000000000e+04,1.423039437242282190e+01
9.132800000000000000e+04,1.129533734388968291e+01
9.132900000000000000e+04,9.376365586422775067e+00
9.133000000000000000e+04,9.956208875120340807e+00
9.133100000000000000e+04,9.419172427688286220e+00
9.133200000000000000e+04,1.496724678883340864e+01
9.133300000000000000e+04,8.527938684328397301e+00
9.133400000000000000e+04,1.068435986414473504e+01
9.133500000000000000e+04,4.182674630180964748e+00
9.133600000000000000e+04,1.268629724580361540e+01
9.133700000000000000e+04,1.106835739173555844e+01
9.133800000000000000e+04,9.819815851646069405e+00
9.133900000000000000e+04,1.054354993960748388e+01
9.134000000000000000e+04,7.690679883908759784e+00
9.134100000000000000e+04,6.148158472367595273e+00
9.134200000000000000e+04,9.757753833494232865e+00
9.134300000000000000e+04,6.916148428408730453e+00
9.134400000000000000e+04,6.660061826037201982e+00
9.134500000000000000e+04,7.481435399595649294e+00
9.134600000000000000e+04,7.555786051009058646e+00
9.134700000000000000e+04,1.156594228715291983e+01
9.134800000000000000e+04,9.285804076776296156e+00
9.134900000000000000e+04,1.031761603862655008e+01
9.135000000000000000e+04,4.077624431508138692e+00
9.135100000000000000e+04,1.182213286074897063e+01
9.135200000000000000e+04,9.692618198370061222e+00
9.135300000000000000e+04,1.058099229920564177e+01
9.135400000000000000e+04,9.195233750751105717e+00
9.135500000000000000e+04,7.218536828199500377e+00
9.135600000000000000e+04,1.151813135513816633e+01
9.135700000000000000e+04,1.105176028602297222e+01
9.135800000000000000e+04,1.765578826879883678e+01
9.135900000000000000e+04,1.184498644854585336e+01
9.136000000000000000e+04,5.857981665575165309e+00
9.136100000000000000e+04,9.646432928535329410e+00
9.136200000000000000e+04,8.443887153846077354e+00
9.136300000000000000e+04,1.217822624082617367e+01
9.136400000000000000e+04,8.470786572398864678e+00
9.136500000000000000e+04,8.086067492436683324e+00
9.136600000000000000e+04,1.010278637297946602e+01
9.136700000000000000e+04,1.098590536803206419e+01
9.136800000000000000e+04,7.385405137409506438e+00
9.136900000000000000e+04,9.506954175909454463e+00
9.137000000000000000e+04,1.139566120301146768e+01
9.137100000000000000e+04,8.603351429546609808e+00
9.137200000000000000e+04,7.401935453121919473e+00
9.137300000000000000e+04,1.108079050933706711e+01
9.137400000000000000e+04,6.471846664085919798e+00
9.137500000000000000e+04,8.546143559468077910e+00
9.137600000000000000e+04,9.138854062651144972e+00
9.137700000000000000e+04,1.017321019331254739e+01
9.137800000000000000e+04,1.116665066061584710e+01
9.137900000000000000e+04,7.391818045618712141e+00
9.138000000000000000e+04,9.062550406082124255e+00
9.138100000000000000e+04,1.125592566307224196e+01
9.138200000000000000e+04,4.377071456800072369e+00
9.138300000000000000e+04,6.585926314800086168e+00
9.138400000000000000e+04,8.957640436864888756e+00
9.138500000000000000e+04,1.148299407993838805e+01
9.138600000000000000e+04,9.952140313566726348e+00
9.138700000000000000e+04,1.142225448976364355e+01
9.138800000000000000e+04,1.314068943961486191e+01
9.138900000000000000e+04,5.915376771468542572e+00
9.139000000000000000e+04,8.207487732135001934e+00
9.139100000000000000e+04,8.134736277192169851e+00
9.139200000000000000e+04,1.153701785491204390e+01
9.139300000000000000e+04,8.364286244712079821e+00
9.139400000000000000e+04,1.021340598097355290e+01
9.139500000000000000e+04,1.022180163332664904e+01
9.139600000000000000e+04,1.082935197321261356e+01
9.139700000000000000e+04,1.131009075819512688e+01
9.139800000000000000e+04,1.161020628779629327e+01
9.139900000000000000e+04,8.060669954248705693e+00
9.140000000000000000e+04,6.742926932577621102e+00
9.140100000000000000e+04,9.848769304909232858e+00
9.140200000000000000e+04,1.330420933152019280e+01
9.140300000000000000e+04,5.046488833176221434e+00
9.140400000000000000e+04,9.170045957001045522e+00
9.140500000000000000e+04,1.224151298638044771e+01
9.140600000000000000e+04,1.377478066228147213e+01
9.140700000000000000e+04,6.932538871364386956e+00
9.140800000000000000e+04,8.632386609875354111e+00
9.140900000000000000e+04,1.168005503342047646e+01
9.141000000000000000e+04,8.480382813423933186e+00
9.141100000000000000e+04,1.160616142537758932e+01
9.141200000000000000e+04,1.238253093437602992e+01
9.141300000000000000e+04,9.454602426692517270e+00
9.141400000000000000e+04,8.292386166484778443e+00
9.141500000000000000e+04,8.953448331953522299e+00
9.141600000000000000e+04,9.435727938874290288e+00
9.141700000000000000e+04,9.659164581181789444e+00
9.141800000000000000e+04,1.149770024260873669e+01
9.141900000000000000e+04,1.194307265908754445e+01
9.142000000000000000e+04,1.112947396635787456e+01
9.142100000000000000e+04,9.840442048097678196e+00
9.142200000000000000e+04,9.727010059455208690e+00
9.142300000000000000e+04,1.454675562358468532e+01
9.142400000000000000e+04,7.253367407588707572e+00
9.142500000000000000e+04,9.633455619647497414e+00
9.142600000000000000e+04,7.736117216961024390e+00
9.142700000000000000e+04,9.407404412540596894e+00
9.142800000000000000e+04,9.808749582245411602e+00
9.142900000000000000e+04,7.451611227039615315e+00
9.143000000000000000e+04,1.311450106301244567e+01
9.143100000000000000e+04,6.555733728384740111e+00
9.143200000000000000e+04,1.519498634560493500e+01
9.143300000000000000e+04,6.301298907624122592e+00
9.143400000000000000e+04,1.070551754892222718e+01
9.143500000000000000e+04,1.179315930003278901e+01
9.143600000000000000e+04,1.179144082930733362e+01
9.143700000000000000e+04,1.190160263883547920e+01
9.143800000000000000e+04,8.303177209790618463e+00
9.143900000000000000e+04,1.174009226255814653e+01
9.144000000000000000e+04,1.245627778091864357e+01
9.144100000000000000e+04,7.717470961976464316e+00
9.144200000000000000e+04,1.008929981525797892e+01
9.144300000000000000e+04,1.428293013101293596e+01
9.144400000000000000e+04,1.056589255296893270e+01
9.144500000000000000e+04,9.664484000374823580e+00
9.144600000000000000e+04,6.834117093977961410e+00
9.144700000000000000e+04,1.498031844868991769e+01
9.144800000000000000e+04,5.605371889210741365e+00
9.144900000000000000e+04,1.056220559486545874e+01
9.145000000000000000e+04,1.400087182429985155e+01
9.145100000000000000e+04,1.268210122681242069e+01
9.145200000000000000e+04,9.648076364911039704e+00
9.145300000000000000e+04,8.339754317808914408e+00
9.145400000000000000e+04,9.699628024420123396e+00
9.145500000000000000e+04,1.593799969695073315e+01
9.145600000000000000e+04,1.024852788058022313e+01
9.145700000000000000e+04,6.305239396559615628e+00
9.145800000000000000e+04,1.058701269515888121e+01
9.145900000000000000e+04,1.107341411437231216e+01
9.146000000000000000e+04,1.075735064437842503e+01
9.146100000000000000e+04,9.959624265404864119e+00
9.146200000000000000e+04,7.668370489738238760e+00
9.146300000000000000e+04,1.203630701953180804e+01
9.146400000000000000e+04,9.178666051956810179e+00
9.146500000000000000e+04,9.264953025793410291e+00
9.146600000000000000e+04,1.034185068291445475e+01
9.146700000000000000e+04,1.775491342792183147e+01
9.146800000000000000e+04,1.008862260988468762e+01
9.146900000000000000e+04,1.237324493813927972e+01
9.147000000000000000e+04,6.533976331507989954e+00
9.147100000000000000e+04,9.322790038909108290e+00
9.147200000000000000e+04,4.188669745384414611e+00
9.147300000000000000e+04,9.995517795937907124e+00
9.147400000000000000e+04,1.128569036560487859e+01
9.147500000000000000e+04,1.023044746388072213e+01
9.147600000000000000e+04,1.334302620501176762e+01
9.147700000000000000e+04,7.312392796039304699e+00
9.147800000000000000e+04,8.983536342838345234e+00
9.147900000000000000e+04,4.438144929625204682e+00
9.148000000000000000e+04,1.186404699939579288e+01
9.148100000000000000e+04,1.278592295859796657e+01
9.148200000000000000e+04,9.809122006408543371e+00
9.148300000000000000e+04,8.073261403924124835e+00
9.148400000000000000e+04,5.958195095998402913e+00
9.148500000000000000e+04,1.036141323294367922e+01
9.148600000000000000e+04,9.848865121173687953e+00
9.148700000000000000e+04,9.083647397602550910e+00
9.148800000000000000e+04,1.220665578393998274e+01
9.148900000000000000e+04,1.476386358822754730e+01
9.149000000000000000e+04,1.099195287061106718e+01
9.149100000000000000e+04,7.362973546998370367e+00
9.149200000000000000e+04,1.085561121778592941e+01
9.149300000000000000e+04,7.472289201844858120e+00
9.149400000000000000e+04,1.107947461126686406e+01
9.149500000000000000e+04,9.757040362316374171e+00
9.149600000000000000e+04,1.091172455688171006e+01
9.149700000000000000e+04,8.098329127521067150e+00
9.149800000000000000e+04,7.315874350677613158e+00
9.149900000000000000e+04,9.341813539719927562e+00
9.150000000000000000e+04,9.606695707795299910e+00
9.150100000000000000e+04,1.075906742362786339e+01
9.150200000000000000e+04,1.083330979885585243e+01
9.150300000000000000e+04,9.476502019519994491e+00
9.150400000000000000e+04,7.857971941604838584e+00
9.150500000000000000e+04,7.937400717142326201e+00
9.150600000000000000e+04,1.224947685823712540e+01
9.150700000000000000e+04,1.055827601530030968e+01
9.150800000000000000e+04,8.101411846853483922e+00
9.150900000000000000e+04,1.029033384412403151e+01
9.151000000000000000e+04,1.186748193028629217e+01
9.151100000000000000e+04,1.134562037221054709e+01
9.151200000000000000e+04,1.023934894004477236e+01
9.151300000000000000e+04,8.763076884733669303e+00
9.151400000000000000e+04,8.274784701381292962e+00
