9.119800000000000000e+04,6.553796804838185608e+00
9.119900000000000000e+04,6.861119943766436080e+00
9.120000000000000000e+04,9.567974381665525385e+00
9.120100000000000000e+04,1.011049659629328445e+01
9.120200000000000000e+04,1.140073800265497006e+01
9.120300000000000000e+04,7.386634032311471643e+00
9.120400000000000000e+04,6.826878955605522492e+00
9.120500000000000000e+04,1.551564429579411097e+01
9.120600000000000000e+04,1.131243202566231787e+01
9.120700000000000000e+04,1.211736439197500559e+01
9.120800000000000000e+04,1.041058867260021970e+01
9.120900000000000000e+04,1.008993302234602218e+01
9.121000000000000000e+04,6.505247593086469493e+00
9.121100000000000000e+04,1.033969075973020146e+01
9.121200000000000000e+04,9.526428532875511834e+00
9.121300000000000000e+04,5.847158274904280972e+00
9.121400000000000000e+04,1.259797218321968160e+01
9.121500000000000000e+04,8.606233952571820112e+00
9.121600000000000000e+04,5.387692925239916164e+00
9.121700000000000000e+04,8.291565926192905778e+00
9.121800000000000000e+04,9.925823520587771398e+00
9.121900000000000000e+04,1.014752055731843861e+01
9.122000000000000000e+04,9.955452273392971563e+00
9.122100000000000000e+04,6.899450975348611514e+00
9.122200000000000000e+04,1.159030382342482035e+01
9.122300000000000000e+04,1.122465258501016194e+01
9.122400000000000000e+04,9.386632983893601789e+00
9.122500000000000000e+04,1.124899050717949223e+01
9.122600000000000000e+04,1.121091796107941896e+01
9.122700000000000000e+04,6.822953992027766645e+00
9.122800000000000000e+04,8.970861775628542034e+00
9.122900000000000000e+04,9.271445218139202638e+00
9.123000000000000000e+04,1.047425503309369788e+01
9.123100000000000000e+04,1.114632824381122411e+01
9.123200000000000000e+04,7.036305142221906728e+00
9.123300000000000000e+04,1.305700230058613442e+01
9.123400000000000000e+04,7.182434567387812940e+00
9.123500000000000000e+04,9.530500552745174048e+00
9.123600000000000000e+04,9.398857833115533467e+00
9.123700000000000000e+04,7.287107671860185043e+00
9.123800000000000000e+04,8.167272948614758832e+00
9.123900000000000000e+04,8.397830714517798611e+00
9.124000000000000000e+04,8.522685728149864914e+00
9.124100000000000000e+04,1.190570832439427384e+01
9.124200000000000000e+04,9.785104787022284256e+00
9.124300000000000000e+04,1.090461116402169139e+01
9.124400000000000000e+04,1.280299857709641564e+01
9.124500000000000000e+04,1.077641111920462613e+01
9.124600000000000000e+04,6.899125439631021983e+00
9.124700000000000000e+04,8.748293758604205550e+00
9.124800000000000000e+04,1.087072506213915801e+01
9.124900000000000000e+04,1.066571134597982962e+01
9.125000000000000000e+04,6.919155684944326978e+00
9.125100000000000000e+04,1.218587503873202138e+01
9.125200000000000000e+04,1.156661487931085297e+01
9.125300000000000000e+04,7.479630610257423484e+00
9.125400000000000000e+04,6.462149672373037390e+00
9.125500000000000000e+04,1.157582854571536224e+01
9.125600000000000000e+04,1.019691352107727766e+01
9.125700000000000000e+04,7.134896115481415890e+00
9.125800000000000000e+04,8.072309521296718415e+00
9.125900000000000000e+04,1.284787301203256860e+01
9.126000000000000000e+04,9.980330138137388118e+00
9.126100000000000000e+04,8.235701718589332643e+00
9.126200000000000000e+04,8.829625589194485258e+00
9.126300000000000000e+04,5.989241510153124892e+00
9.126400000000000000e+04,8.586749521773501925e+00
9.126500000000000000e+04,6.925005977527516343e+00
9.126600000000000000e+04,1.087561375326631996e+01
9.126700000000000000e+04,7.818433579857453353e+00
9.126800000000000000e+04,6.801396822566514899e+00
9.126900000000000000e+04,1.096926435552014567e+01
9.127000000000000000e+04,1.695852233814438392e+01
9.127100000000000000e+04,6.766711672991263526e+00
9.127200000000000000e+04,8.812069366792911751e+00
9.127300000000000000e+04,1.155107806705838769e+01
9.127400000000000000e+04,9.993452900975825060e+00
9.127500000000000000e+04,9.249843053297144735e+00
9.127600000000000000e+04,1.208961662678565396e+01
9.127700000000000000e+04,1.129950199559224622e+01
9.127800000000000000e+04,1.123036667453529347e+01
9.127900000000000000e+04,8.154591397988593116e+00
9.128000000000000000e+04,8.507077615934983683e+00
9.128100000000000000e+04,7.374341430895931637e+00
9.128200000000000000e+04,1.085296860599124003e+01
9.128300000000000000e+04,9.131374808541472987e+00
9.128400000000000000e+04,9.361385278352218009e+00
9.128500000000000000e+04,1.042281532051131165e+01
9.128600000000000000e+04,8.403765621528581420e+00
9.128700000000000000e+04,9.485591353118104863e+00
9.128800000000000000e+04,9.237442524282457157e+00
9.128900000000000000e+04,9.384171253083433584e+00
9.129000000000000000e+04,7.318628966744422648e+00
9.129100000000000000e+04,7.164019022379167545e+00
9.129200000000000000e+04,1.766563573522241626e+01
9.129300000000000000e+04,1.157937328811151190e+01
9.129400000000000000e+04,8.836640002293453477e+00
9.129500000000000000e+04,1.255188962443001444e+01
9.129600000000000000e+04,8.017565422017471022e+00
9.129700000000000000e+04,1.190965594809465422e+01
9.129800000000000000e+04,1.357899700079500249e+01
9.129900000000000000e+04,7.565358033635524393e+00
9.130000000000000000e+04,7.533498625978094054e+00
9.130100000000000000e+04,9.000133141738897891e+00
9.130200000000000000e+04,9.132612601143875963e+00
9.130300000000000000e+04,9.554357305025465763e+00
9.130400000000000000e+04,1.013077465705267954e+01
9.130500000000000000e+04,1.033365786011229659e+01
9.130600000000000000e+04,5.876883283867723407e+00
9.130700000000000000e+04,8.512651280655688879e+00
9.130800000000000000e+04,1.104116939800278807e+01
9.130900000000000000e+04,1.135280812796104399e+01
9.131000000000000000e+04,1.042889206094111110e+01
9.131100000000000000e+04,8.088290143440506341e+00
9.131200000000000000e+04,1.052843358529139550e+01
9.131300000000000000e+04,9.618560326216728740e+00
9.131400000000000000e+04,6.156285227008297056e+00
9.131500000000000000e+04,8.461491531453134485e+00
9.131600000000000000e+04,7.298903418309793167e+00
9.131700000000000000e+04,1.054842853811833692e+01
9.131800000000000000e+04,7.929863758174204413e+00
9.131900000000000000e+04,7.328247482867738860e+00
9.132000000000000000e+04,8.333290835445739120e+00
9.132100000000000000e+04,7.507633954793742959e+00
9.132200000000000000e+04,4.578402325659922667e+00
9.132300000000000000e+04,8.885392011538645107e+00
9.132400000000000000e+04,7.421296905718249626e+00
9.132500000000000000e+04,7.152173322508549091e+00
9.132600000000000000e+04,1.041054068281620282e+01
9.132700000000000000e+04,1.348081514025559891e+01
9.132800000000000000e+04,1.064375690379327466e+01
9.132900000000000000e+04,8.815300366285935496e+00
9.133000000000000000e+04,9.342075290190937409e+00
9.133100000000000000e+04,9.130142777245454866e+00
9.133200000000000000e+04,1.390884339549945281e+01
9.133300000000000000e+04,8.286238064142057880e+00
9.133400000000000000e+04,1.032968869375764598e+01
9.133500000000000000e+04,4.207366495280657759e+00
9.133600000000000000e+04,1.212220640491672441e+01
9.133700000000000000e+04,1.064428596562223817e+01
9.133800000000000000e+04,8.625649401423210350e+00
9.133900000000000000e+04,1.022551756888017849e+01
9.134000000000000000e+04,7.578784927182123710e+00
9.134100000000000000e+04,6.036424744788364549e+00
9.134200000000000000e+04,9.487418726187293316e+00
9.134300000000000000e+04,7.253099284810420322e+00
9.134400000000000000e+04,6.672374745886974878e+00
9.134500000000000000e+04,7.355326221476005344e+00
9.134600000000000000e+04,7.610536023377532544e+00
9.134700000000000000e+04,1.128195798995777288e+01
9.134800000000000000e+04,8.972630705761096337e+00
9.134900000000000000e+04,9.957813528119327628e+00
9.135000000000000000e+04,4.127543778225231108e+00
9.135100000000000000e+04,1.129785853610230717e+01
9.135200000000000000e+04,9.416173077539191638e+00
9.135300000000000000e+04,1.002685584923463935e+01
9.135400000000000000e+04,8.777900394986257737e+00
9.135500000000000000e+04,7.237574907151102188e+00
9.135600000000000000e+04,1.146747083621341190e+01
9.135700000000000000e+04,1.114838505219205445e+01
9.135800000000000000e+04,1.627017999524048975e+01
9.135900000000000000e+04,9.804986534155327504e+00
9.136000000000000000e+04,5.720667476545925112e+00
9.136100000000000000e+04,9.477056820709670149e+00
9.136200000000000000e+04,8.377860785146566514e+00
9.136300000000000000e+04,1.105405554642579879e+01
9.136400000000000000e+04,8.195842774197949154e+00
9.136500000000000000e+04,7.718538475550908551e+00
9.136600000000000000e+04,9.684607379533485272e+00
9.136700000000000000e+04,1.053087038610065918e+01
9.136800000000000000e+04,6.882315318744636201e+00
9.136900000000000000e+04,9.306514668924862121e+00
9.137000000000000000e+04,1.094196803403783136e+01
9.137100000000000000e+04,8.277247697751878519e+00
9.137200000000000000e+04,6.765782125460056307e+00
9.137300000000000000e+04,1.061796025792063247e+01
9.137400000000000000e+04,6.520386139077309906e+00
9.137500000000000000e+04,8.331793213521697439e+00
9.137600000000000000e+04,8.978057777756548674e+00
9.137700000000000000e+04,9.849956942813186345e+00
9.137800000000000000e+04,1.137014093779471757e+01
9.137900000000000000e+04,7.141463876424530177e+00
9.138000000000000000e+04,8.940426107362718255e+00
9.138100000000000000e+04,1.081123945906183437e+01
9.138200000000000000e+04,4.418521142816581815e+00
9.138300000000000000e+04,6.609136585337799019e+00
9.138400000000000000e+04,8.712321461985752080e+00
9.138500000000000000e+04,1.082374584248032257e+01
9.138600000000000000e+04,9.535713233336569061e+00
9.138700000000000000e+04,1.130106217670192237e+01
9.138800000000000000e+04,1.270978552900891323e+01
9.138900000000000000e+04,5.883596023214437309e+00
9.139000000000000000e+04,7.688071878692806393e+00
9.139100000000000000e+04,7.642067703985542693e+00
9.139200000000000000e+04,1.093150209969295261e+01
9.139300000000000000e+04,8.196904092107878625e+00
9.139400000000000000e+04,9.830173657773672247e+00
9.139500000000000000e+04,9.807342879994697782e+00
9.139600000000000000e+04,1.012772938171663384e+01
9.139700000000000000e+04,1.077291068267392049e+01
9.139800000000000000e+04,1.124488852009577400e+01
9.139900000000000000e+04,7.997374910156159977e+00
9.140000000000000000e+04,6.522622716606122140e+00
9.140100000000000000e+04,9.512478983786273545e+00
9.140200000000000000e+04,1.275292432464561543e+01
9.140300000000000000e+04,5.054950049497652032e+00
9.140400000000000000e+04,9.216744581124569180e+00
9.140500000000000000e+04,1.155934312900169303e+01
9.140600000000000000e+04,1.325046497152816727e+01
9.140700000000000000e+04,6.928069513964374870e+00
9.140800000000000000e+04,8.500974434987247363e+00
9.140900000000000000e+04,1.139307015530332556e+01
9.141000000000000000e+04,8.714890740252084100e+00
9.141100000000000000e+04,1.111347028759207767e+01
9.141200000000000000e+04,1.150841956178622816e+01
9.141300000000000000e+04,9.212942677206696018e+00
9.141400000000000000e+04,8.232349711798519820e+00
9.141500000000000000e+04,8.737515117748566595e+00
9.141600000000000000e+04,9.121335219088352986e+00
9.141700000000000000e+04,9.308728231593564217e+00
9.141800000000000000e+04,1.137750735613678543e+01
9.141900000000000000e+04,1.153197757600583273e+01
9.142000000000000000e+04,1.131957982317808487e+01
9.142100000000000000e+04,9.410648521307223291e+00
9.142200000000000000e+04,9.475993531041225992e+00
9.142300000000000000e+04,1.326581728498757862e+01
9.142400000000000000e+04,7.037630735050826480e+00
9.142500000000000000e+04,9.541345595093405407e+00
9.142600000000000000e+04,7.696907863538369199e+00
9.142700000000000000e+04,9.093481798468218358e+00
9.142800000000000000e+04,9.546624256757546334e+00
9.142900000000000000e+04,7.543070833528597419e+00
9.143000000000000000e+04,1.241829572235289980e+01
9.143100000000000000e+04,6.373945187535566603e+00
9.143200000000000000e+04,1.387998653005567462e+01
9.143300000000000000e+04,7.157626611472809763e+00
9.143400000000000000e+04,1.073929077841101432e+01
9.143500000000000000e+04,1.115661865091668581e+01
9.143600000000000000e+04,1.133588478048732107e+01
9.143700000000000000e+04,1.117156665086750778e+01
9.143800000000000000e+04,8.297798850342758215e+00
9.143900000000000000e+04,1.131392174226200531e+01
9.144000000000000000e+04,1.160735830293088355e+01
9.144100000000000000e+04,7.525099101925876610e+00
9.144200000000000000e+04,9.720625879629590571e+00
9.144300000000000000e+04,1.285701905092707342e+01
9.144400000000000000e+04,9.993298802005714521e+00
9.144500000000000000e+04,9.371095739919423906e+00
9.144600000000000000e+04,6.468474741591645483e+00
9.144700000000000000e+04,1.392280658905865209e+01
9.144800000000000000e+04,6.716650249053326860e+00
9.144900000000000000e+04,1.027546370211344140e+01
9.145000000000000000e+04,1.293658757419131788e+01
9.145100000000000000e+04,1.195683987430527040e+01
9.145200000000000000e+04,9.414462235336852558e+00
9.145300000000000000e+04,8.135873616361756433e+00
9.145400000000000000e+04,9.538930988253191856e+00
9.145500000000000000e+04,1.518220507042071610e+01
9.145600000000000000e+04,9.953201261073937545e+00
9.145700000000000000e+04,6.071981575575001955e+00
9.145800000000000000e+04,1.024449040771805386e+01
9.145900000000000000e+04,1.060605663767378637e+01
9.146000000000000000e+04,1.033606044420820069e+01
9.146100000000000000e+04,9.640420201941028111e+00
9.146200000000000000e+04,7.724172474985930847e+00
9.146300000000000000e+04,1.150871447098044520e+01
9.146400000000000000e+04,8.927922861117901121e+00
9.146500000000000000e+04,8.847923667563261318e+00
9.146600000000000000e+04,1.022462404549342097e+01
9.146700000000000000e+04,1.514901988055846793e+01
9.146800000000000000e+04,1.019530679678264207e+01
9.146900000000000000e+04,1.186685074346049618e+01
9.147000000000000000e+04,6.831278402129896676e+00
9.147100000000000000e+04,9.102147149504402179e+00
9.147200000000000000e+04,4.236045996249202972e+00
9.147300000000000000e+04,9.605427276740689635e+00
9.147400000000000000e+04,1.055177455761386796e+01
9.147500000000000000e+04,9.808416102369525547e+00
9.147600000000000000e+04,1.281854133894266923e+01
9.147700000000000000e+04,7.045095248925060005e+00
9.147800000000000000e+04,8.735110856080993358e+00
9.147900000000000000e+04,4.431013766887403449e+00
9.148000000000000000e+04,1.185369875178100685e+01
9.148100000000000000e+04,1.212681769530365372e+01
9.148200000000000000e+04,9.437022942551658744e+00
9.148300000000000000e+04,8.044957011160974503e+00
9.148400000000000000e+04,6.154401942773704448e+00
9.148500000000000000e+04,9.889483029822386584e+00
9.148600000000000000e+04,9.599962121462990439e+00
9.148700000000000000e+04,8.866587439740838406e+00
9.148800000000000000e+04,1.199901969787052458e+01
9.148900000000000000e+04,1.352621655725397964e+01
9.149000000000000000e+04,1.052575955338626201e+01
9.149100000000000000e+04,7.353347532950499144e+00
9.149200000000000000e+04,1.034399770382028372e+01
9.149300000000000000e+04,7.291567590535542820e+00
9.149400000000000000e+04,1.054319153761026762e+01
9.149500000000000000e+04,9.181073602764248776e+00
9.149600000000000000e+04,1.053026687317975529e+01
9.149700000000000000e+04,7.935942264885671449e+00
9.149800000000000000e+04,7.166987784493030311e+00
9.149900000000000000e+04,9.843383205752235909e+00
9.150000000000000000e+04,9.332696228421630380e+00
9.150100000000000000e+04,1.047631009342411090e+01
9.150200000000000000e+04,1.038273779980999834e+01
9.150300000000000000e+04,9.001443484678745222e+00
9.150400000000000000e+04,7.812583432621415191e+00
9.150500000000000000e+04,7.633886681138470465e+00
9.150600000000000000e+04,1.179158176292546401e+01
9.150700000000000000e+04,1.007618294370346668e+01
9.150800000000000000e+04,8.352431322549607629e+00
9.150900000000000000e+04,1.031852651001090848e+01
9.151000000000000000e+04,1.122129848183749701e+01
9.151100000000000000e+04,1.091345964274592362e+01
9.151200000000000000e+04,9.874365992119745528e+00
9.151300000000000000e+04,8.268559466144646208e+00
9.151400000000000000e+04,7.749996329036113352e+00
